"X1","Y1"
103.849413905997,1.3618955049967
103.848074938453,1.36076084809156
103.847547251107,1.36205197132439
103.847069098657,1.36059254836774
103.848648508903,1.36281948886231
103.851715481319,1.36320930383135
103.848966087108,1.36073025309677
103.845547400564,1.36198180739893
103.847538973987,1.36331836036142
103.851771400678,1.36272998780201
103.846353845648,1.35998210289537
103.851272791063,1.36044282406681
103.849620606882,1.36323085110771
103.848921699501,1.360569859477
103.847879216071,1.35859635117465
103.847718982848,1.36072591808252
103.848091495812,1.35906715460215
103.850735819697,1.36166022265212
103.849763368137,1.36252092375482
103.849488132271,1.36165141877585
103.8464536833,1.35975822268664
103.84941640602,1.36386427158164
103.848052334511,1.36095499459778
103.850508673523,1.36442841182583
103.847596409701,1.36132109045467
103.851977275583,1.3631679266872
103.846337619439,1.36108040752376
103.850028302663,1.36341008416843
103.846057695217,1.36136981063406
103.844789288604,1.35967099047339
103.847742740791,1.36236993631454
103.847761896421,1.36193134937795
103.846983432057,1.35987833286425
103.850801333273,1.36361175237225
103.848324924454,1.36348404280832
103.846602320695,1.35950650925757
103.848582337899,1.36269829635809
103.845375072045,1.35845245521137
103.84783865838,1.36193756676731
103.847272282047,1.36056907210464
103.84762384855,1.35884879059614
103.848096435972,1.36160188921218
103.849056022857,1.36113201375653
103.849955909743,1.3611838775853
103.849650709193,1.36308774606828
103.848342660521,1.36316056993952
103.849385291467,1.36255995510472
103.848198267732,1.35931019204391
103.848740565536,1.36260812544671
103.850257380133,1.36298691638373
103.850403383552,1.36249850777409
103.848964343014,1.36247639401109
103.845842860459,1.36002288658924
103.848840386433,1.36080116064723
103.848865166023,1.35950921346826
103.846320072855,1.3617592161969
103.847606551414,1.36239903561972
103.848457863106,1.36057472460223
103.84554534718,1.35830509366002
103.846635668792,1.36074514798442
103.848249280741,1.36109388483189
103.8501928359,1.36249487770079
103.848436487321,1.36100355348759
103.849949103691,1.35966809903394
103.846492844935,1.36114028450537
103.847302851487,1.36056536728988
103.847122847706,1.36224422308855
103.84836097421,1.36233852643975
103.847477969705,1.36146492109215
103.846976903033,1.35946412512013
103.848049149054,1.36390609316393
103.848006094169,1.36317535069503
103.845678116689,1.3606920971734
103.848027342401,1.36140199040444
103.846694677019,1.36354012513951
103.8477371114,1.36092053745789
103.849663636081,1.36094984632834
103.849162709996,1.36168313830111
103.848376189824,1.36341491676211
103.84779350628,1.36096545822653
103.848774018687,1.36232565026862
103.848357619285,1.36193019515199
103.848885419457,1.36296967987424
103.849469724563,1.36180923797338
103.84864771747,1.36091598128527
103.847805024102,1.36115755794137
103.848874588648,1.36109521981872
103.849214218925,1.36054933780937
103.846407227263,1.36184177060543
103.849373248546,1.36145823775804
103.848980242725,1.36462507414932
103.847148220831,1.36115374992872
103.848584206586,1.36212614143917
103.844774120576,1.35883160888274
103.848542153973,1.3596314196077
103.846554541747,1.35933811656992
103.847868869276,1.36091340652649
103.849888775135,1.36346382451596
103.847665698791,1.36146764785316
103.845846862022,1.35889273707829
103.847852219551,1.36145843970348
103.84511549627,1.35702480937725
103.847795410675,1.36249561069055
103.847651108691,1.35963365445036
103.848377260848,1.36191486480149
103.844828801328,1.36023238784399
103.847464522736,1.35914871856222
103.848159053968,1.3605525108546
103.848490775292,1.36068560976256
103.849431387001,1.36024103872856
103.847588467561,1.36111217022618
103.846948760142,1.36390793572341
103.847353280345,1.36374418655766
103.846697377213,1.36111192680896
103.84759785918,1.36064548796946
103.85005992921,1.36147325901588
103.846524574001,1.36050429941082
103.8455673488,1.36098833895797
103.846333582849,1.35862639370767
103.846223929356,1.35947802393123
103.84506843072,1.35907058496996
103.847387600299,1.36114285498819
103.845692638401,1.36060553918189
103.852644939101,1.36374396753174
103.847996689151,1.36183460783884
103.844705146834,1.35816372685916
103.848824181029,1.36321152035703
103.846653633057,1.36144496186016
103.849864308739,1.36052409000019
103.84941151774,1.36237314639323
103.847522372123,1.36041002627426
103.845159466656,1.35861684745366
103.849100004896,1.36338031267021
103.847690594391,1.36119210006814
103.847785033332,1.35942544087146
103.849380899626,1.36272836881193
103.846057160535,1.36018372623373
103.849223278254,1.36412406221751
103.849162203332,1.36174571725777
103.850394092555,1.36047777106251
103.846948775831,1.36016728341365
103.847393202311,1.361080936685
103.84762465833,1.35889407006488
103.848827969391,1.36303321860001
103.848558776674,1.36153450415915
103.848592651608,1.36096817941949
103.847841056902,1.36336356705102
103.847809741503,1.36132099494719
103.847771541379,1.36374703185505
103.847686587758,1.35799697122723
103.848169602984,1.3623243489856
103.848272767771,1.36114074203212
103.85046232427,1.36218209715891
103.846239179124,1.36042777501407
103.846301188625,1.35893565944622
103.85104507208,1.36415627971496
103.849405825892,1.36186995239139
103.845892470695,1.35886356608407
103.84668881178,1.36124883762703
103.847352663584,1.36083469696878
103.849244055248,1.35983667246698
103.849139244185,1.35991282487935
103.847977173553,1.36054178086789
103.847811451386,1.36032257590272
103.847706596898,1.35980485083389
103.848373110434,1.36190126496362
103.84526898852,1.35860657753107
103.848501623388,1.35927434678869
103.851015436685,1.36352647368774
103.848823356357,1.36100316208188
103.850182523996,1.363324381923
103.849890352001,1.36396336713873
103.849098629127,1.35942168147838
103.84706883638,1.36162766421536
103.850311607206,1.36259715384681
103.847731731438,1.36147374399383
103.845680926432,1.36032083339337
103.846467898273,1.36005762322647
103.848309748845,1.36063685708855
103.848897851034,1.360233017116
103.851227400935,1.3632599252235
103.848263950304,1.36149726413746
103.849175401125,1.36134502812717
103.846854858814,1.36181173662052
103.847774280967,1.36028633058041
103.847105740469,1.36035957726157
103.849336950195,1.36258990744982
103.849996001761,1.36278523058147
103.848048684694,1.36295613521573
103.845699500466,1.36093613471822
103.847975880843,1.36044804571236
103.84586898522,1.35904836461158
103.846767858949,1.36079767310284
103.849336410342,1.36002568750812
103.847999441726,1.35820573350318
103.848019084547,1.36132199012317
103.846392883186,1.36042836444371
103.848155815496,1.35904166347494
103.847440832798,1.36003035486565
103.847195434147,1.36184605362649
103.845987642338,1.35952464762309
103.847771213323,1.36366978237915
103.848972738724,1.36072255162366
103.847959066474,1.36131910933019
103.847782680307,1.35988378525076
103.848329016489,1.36069645181111
103.846859213352,1.35937541577826
103.850633562936,1.36323794548653
103.84725839318,1.36034980840992
103.850860438824,1.36293668521624
103.848770634477,1.36196657413474
103.848316771669,1.36145104381812
103.84767472368,1.3623290753143
103.849074739492,1.36123107874042
103.850302778258,1.36504080602047
103.846518524012,1.35926875618301
103.845390205936,1.35826826983224
103.84764461244,1.35994233525095
103.846353627106,1.36133810628625
103.845549613058,1.36105432767655
103.848088301258,1.36088166762356
103.847444424842,1.3612220014958
103.847153303799,1.35939929299797
103.85158861095,1.36380665529565
103.842805619229,1.35592980918011
103.850178967103,1.36202356659025
103.848737590737,1.36012299743914
103.84752105325,1.35949437578532
103.847495403808,1.35937390500139
103.846921699091,1.35960028645883
103.849127460635,1.36208547259682
103.847428586727,1.36273052028715
103.846750815944,1.3601298687595
103.848574723034,1.36245384339175
103.847937028471,1.35977490902401
103.848228438802,1.36199941036041
103.846630056176,1.35961114298971
103.84760083128,1.3604420947819
103.846272081964,1.36121829813286
103.848044048625,1.36134804917021
103.848170256954,1.3613626766469
103.849715621589,1.36159574717441
103.847291296155,1.36244258774604
103.849617376495,1.36052288917884
103.846517095961,1.36033089010513
103.848043662304,1.36168300287064
103.847012263913,1.35859463371238
103.847674043772,1.362126118043
103.848328582834,1.36112884384885
103.847834018669,1.36135895611155
103.84850006861,1.36005581142614
103.848820100516,1.35981077295939
103.849545160418,1.36089664720114
103.849178771555,1.36312792832982
103.849665496788,1.3622342054536
103.848546644385,1.36349126631152
103.848473183433,1.36232964899054
103.846392155682,1.35954591422173
103.843307929345,1.35963771271007
103.845539143176,1.36133644794201
103.846820638211,1.36025120000055
103.846367385561,1.36188307742324
103.846714055118,1.36134591392364
103.850421821585,1.36424046886495
103.849230149102,1.36281283829666
103.846856744267,1.35952485676281
103.848401450019,1.36068472713172
103.848733848277,1.36391437125283
103.849331538223,1.36176297233029
103.847085242005,1.35879916611643
103.847746923485,1.36095236213805
103.846006197477,1.36022003185352
103.847513630189,1.36210151748498
103.846700390687,1.35934714227367
103.847296401285,1.36072519442498
103.846691903853,1.36032519684906
103.851128755046,1.36395438215045
103.849496810351,1.36162501913594
103.846112968273,1.3614873054556
103.848587901058,1.3622997429184
103.846948527973,1.36040033640423
103.846557052754,1.36323818050772
103.84686928535,1.36006248238688
103.848284257367,1.35951074075941
103.847559119161,1.35914798529905
103.848891093856,1.36158466241873
103.847682600827,1.36002307059595
103.847927201214,1.3610477346312
103.846917383976,1.35964614485487
103.849345223409,1.36276391520285
103.850781625236,1.36330300087811
103.846221615166,1.36243080283333
103.846895103496,1.36163945695872
103.845907003399,1.36061650188715
103.850182614814,1.36415355817957
103.848794076771,1.36277232813312
103.845744164032,1.36098653369162
103.849836731466,1.36150986535909
103.849192386005,1.36276454773818
103.85012918612,1.3637180677894
103.849469399762,1.36331842299336
103.848852086053,1.3605185262874
103.847632107038,1.35980007488761
103.847571969664,1.35983900102335
103.847979372235,1.36202747528179
103.847547694023,1.36305135305972
103.847665478742,1.36197382770189
103.849403785881,1.36190819641737
103.846831711833,1.36160085762188
103.847972026371,1.36031728708123
103.850573994184,1.36323280620871
103.847503203406,1.36262285815945
103.848800884487,1.36124932048437
103.848821830917,1.36110347300405
103.849213235819,1.36220854286129
103.84778594751,1.36134004017017
103.848534198782,1.35951583289531
103.846630055622,1.36057622989519
103.848366636714,1.36136438725023
103.849579703556,1.36060511392735
103.848262473139,1.36120166986657
103.851638711945,1.36318773540405
103.847445132581,1.36029960627371
103.849689665248,1.36449269984305
103.849475177171,1.36413986882117
103.85008570075,1.36381103477058
103.848224950512,1.36099498915493
103.847391988665,1.35838676250083
103.849577316411,1.36114179713171
103.845571367789,1.36011390799659
103.848743391813,1.36252277824169
103.847347998147,1.36028037483345
103.847989709673,1.35979391386893
103.846880135878,1.36015445029773
103.848603662529,1.35948290094576
103.847959184723,1.35984851039162
103.847226047129,1.36271190558826
103.848309046413,1.36437866000664
103.851624198577,1.36259718924877
103.847959876024,1.36202400084248
103.846686650202,1.35956157924182
103.847755933738,1.36000562000299
103.846223775808,1.35721715649126
103.851409192121,1.36489239960554
103.846480652103,1.36054336955844
103.845818959745,1.35834097161072
103.848505965471,1.36197708554909
103.846303269955,1.35997298181463
103.846681857031,1.35991700795505
103.849809361821,1.36171112031688
103.84528697937,1.35985357186604
103.848034607285,1.36166430404134
103.848828486661,1.35806972687582
103.851212625754,1.36519462005118
103.850266438541,1.36231854245971
103.846903795507,1.3597416288469
103.848344872241,1.36189055411017
103.85139441005,1.36352918472493
103.848570046927,1.36310129898839
103.84873711679,1.36175596578819
103.844384607806,1.35687688070841
103.844977275537,1.35946497835376
103.850483194982,1.36067164742663
103.850366702029,1.36152969701358
103.845845509492,1.35900922080662
103.851152875546,1.36373451874604
103.847965005183,1.36092955277096
103.849171836845,1.36158949150416
103.848125048367,1.36051296599278
103.847732398406,1.36194987269083
103.847099497859,1.3616199673107
103.848747080283,1.35937448683783
103.850159579251,1.36280383865832
103.849611302333,1.36428207183225
103.849052993842,1.36293029430466
103.847684819448,1.36151665473499
103.846588957764,1.36084350060927
103.846000816835,1.35772714750737
103.850488170958,1.3627565341503
103.847282560836,1.3626657544102
103.84748119942,1.36260700389272
103.848388716497,1.36116050235373
103.846109333835,1.35926664254285
103.847449845161,1.36168028738309
103.85045072598,1.36492231445595
103.849136211114,1.36093831740808
103.847617123613,1.35913268523201
103.847946720264,1.36096867591486
103.84707703698,1.36256887518305
103.848457059133,1.36134440386786
103.847283249844,1.36196255928613
103.848271169579,1.36091044438346
103.846772947216,1.36240078595125
103.849880042721,1.36418167534812
103.847766569989,1.36052562358443
103.848610217569,1.3617385750258
103.849511937879,1.36156216038607
103.846967876217,1.36114627767638
103.849696211984,1.3627738945101
103.845908418082,1.36150628167046
